path,title,summary,created-on,last-modified
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/showcase-senior-2017-Dubai,showCACE: senior exhibition - Dubai,"Dates: 9 - 13 May, 2017
Opening Reception: Tuesday 9 May from 7:00 -10:00pm
Location: d3 Dubai Design District, Building 6
For direction please click here",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/Jude_Kelly_CBE,CACE in conjunction with ADMAF proudly present international guest Jude Kelly CBE,"CACE in conjunction with ADMAF proudly present international guest Jude Kelly CBE,  Artistic Director of Southbank Centre, Britain’s largest cultural institution. ",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/Jessica_Walsh,Riwaq Al Fikr - Design for Social Change,CACE and Zayed University (Abu Dhabi) are proud to announce the Riwaq Al Fikr event taking place this coming March.,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/Alserkal-Avenue,Future Perfect Future @ Alserkal Avenue - Opening ,"Location: Warehouse 63, Alserkal Avenue
Opening Event: 13 March; 18:00 - 22:00
Dates: 13 - 18 March; 10:00 - 19:00

With Art Week Dubai around the corner the College of Arts and Creative Enterprises (CACE) Zayed University is proud to invite you to Future Perfect Future, a pop-up project curated by Walter Willems at Alserkal Avenue.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/CACETalks,CACE VISITING LECTURE SERIES PRESENTS: DR. TAIDA JASAREVIC-HEFFORD,"Remediate Perceptions:
Thoughts on Contemporary Printmaking
Tuesday, February 14
12:00-1:00 pm
CACE Seminar Exhibition Space
F6.0.020",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/Calligraphy-Art-Exhibition,Beautiful World Calligraphy Art Exhibition Opens,"The Exhibition, by the talented artist Narjes Noureddine, is in collaboration Zayed University, College of Arts and Creative Enterprises where Narjes is a fourth year student. It runs until 24th November in association with Abu Dhabi Art.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/ADArt2016,showCACE: Abu Dhabi Art 2016,"Location: Booth # CP 16, Manarat Al Saadiyat
Opening Day: 15 November; 18:00 - 21:00
Dates: 16 - 19 November; 14:00 - 22:00

The College of Arts and Creative Enterprises (CACE) Zayed University is proud to be a Community Partner during Abu Dhabi Art 2016",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/alserkal,showCACE: Asma Khoory - Look Beyond Them,"Location: Warehouse 61, Alserkal Avenue
Opening Day: 13 November; 18:00 - 21:00
Dates: 14 - 19 November; 10:00 - 19:00
The College of Arts and Creative Enterprises (CACE) Zayed University opens showCACE: Asma Khoory - Look Beyond Them, a pop-up project at Alserkal Avenue.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/techshop,"Ann-Maree Reaney, Dean of the College of Arts and Creative Enterprises, was present at the signing of the Memorandum of Understanding with Ismael Touq, TechShop General Manager, during a signing ceremony held at TechShop Abu Dhabi. ","Established in 1977, the Award celebrates outstanding emerging creativity. Amid strong competition, Jumaanah ElHashemi, a graphic design student from Zayed University (Dubai) wind the 2016 Gulf Capital -ADMAF Creativity Award. Her innovative, local, typographic design project ‘Degree Typeface’ blends bold aesthetics and simplicity in a way that mirrors modern Arab art and design movement.
",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/sultan,Sultan Sooud Al-Qassemi will speak on  The Politics of Arab Art ,"Tuesday 6 September  11.00am -12.30pm
Green Auditorium: Ground Floor Library Building AUH  (LIB-0-041F)
Refreshments provided. ",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/emaratalyoum,Lyrical Topographies Exhibition,"The College of Arts and Creative Enterprises is pleased to invite you to visit 
 
 
Lyrical Topographies
 
 
a creative photography exhibition of 11 students from Zayed University, Abu Dhabi, United Arab Emirates
",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/caceexpo,Sheikh Nahayan Bin Mabarak Al Nahayan and Sheikha Lubna Al Qasimi inaugurate Zayed University CACE exhibition at Manarat Al Saadiyat ,"His Excellency Sheikh Nahayan Bin Mabarak Al Nahayan, Minister of Culture and Knowledge Development, and Her Excellency, Sheikha Lubna Bint Khaled Al Qasimi, Minister of State for Tolerance and President at Zayed University, inaugurated the College of Arts and Creative Enterprises (CACE) exhibition for Zayed University senior students at Manarat Al Saadiyat on Tuesday evening in Abu Dhabi.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/oremus,Karen Oremus presented her solo exhibition Retrospektiva at the Museum of Seljačke Bune,"n March 2016 Karen Oremus presented her solo exhibition Retrospektiva at the Museum of Seljačke Bune, and received the Croatian Woman of Influence Award (Arts and Culture), and delivered her paper titled Emirati Women Driving Growth and Sustainability in UAE Creative Industries at the Advancing Women Advancing Economies Conference in Zagreb Croatia.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/ItalArt-course-program,The Intercultural Project Italy – two base points: Selarno and Rome,"Ten students from CACE were selected to participate in The Intercultural Trip to Italy organized and accompanied by Dr. Benedetta Paravia between May 22nd and June 1st, 2016.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/admaf,CACE Senior Student Jumaanah El Hashemi awarded 2016 Gulf Capital ADMAF Creativity Award,"Established in 1977, the Award celebrates outstanding emerging creativity. Amid strong competition, Jumaanah ElHashemi, a graphic design student from Zayed University (Dubai) wind the 2016 Gulf Capital -ADMAF Creativity Award. Her innovative, local, typographic design project ‘Degree Typeface’ blends bold aesthetics and simplicity in a way that mirrors modern Arab art and design movement.
",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/riwaq,Riwaq Al Fikr - Festival Debate,"This panel discussion, featuring guest speakers in discussion with students of the College of Arts and Creative Enterprise and the College of Communications and Media Sciences at Zayed University, will explore the growth of the Creative and Cultural Industries in the UAE over the last 10 years and discuss the challenges it faces in the years to come. ",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/SE_dxb,Senior Exhibition Dubai,"Dates: May 12 - 21, 2016
Opening Date: May 12, 2016
Location: d3 Design District, Building 6, Dubai

The Senior Exhibition provides the students with an opportunity for a group show in a public venue, which gives students public recognition for their work in the disciplines of Animation, Graphic Design, Interior Design and Visual Arts. ",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/SE_auh,Senior Exhibition Abu Dhabi,"Dates: May 10 - 28, 2016
Opening Date: May 10, 2016
Location: Manarat Al Saadiyat, Abu Dhabi

The Senior Exhibition provides the students with an opportunity for a group show in a public venue, which gives students public recognition for their work in the disciplines of Animation, Graphic Design, Interior Design and Visual Arts. ",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/Akhbar_Al_Emarat,CACE Senior Student Exhibition at d3 Dubai Design District,CACE Senior Student Exhibition at d3 Dubai Design District,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_focus-on-students-and-alumni/showCACE-Abu-Dhabi-Art-2017-AlAnood-Al-Obaidly,showCACE: Abu Dhabi Art 2017 - Al Anood Al Obaidly,"Zayed University’s College of Arts and Creative Enterprises is pleased to invite you to attend
showCACE: Abu Dhabi Art 2017
",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_graduate_programs/college_graduate_programs,College Graduate Programs,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_undergraduate_programs/semester_plan,Semester Plan,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_course_descriptions/bachelor-of-Fine-Arts-in-Visual-Arts,Bachelor of Fine Arts in Visual Arts,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_course_descriptions/bachelor-of-Fine-Arts-in-Multimedia-Design,Bachelor of Science in Multimedia Design,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_course_descriptions/bachelor-of-Fine-Arts-in-Interior-Design,Bachelor of Fine Arts in Interior Design,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_course_descriptions/bachelor-of-Fine-Arts-in-Graphic-Design,Bachelor of Fine Arts in Graphic Design,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_course_descriptions/bachelor-of-Fine-Arts-in-Animation-Design,Bachelor of Fine Arts in Animation Design,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/showCACE-Abu-Dhabi-Art-2017,showCACE: Abu Dhabi Art 2017,"Zayed University's College of Arts and Creative Enterprises is pleased to invite you to attend
showCACE: Abu Dhabi Art 2017
",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/do-art-do-it-now,GUGGENHEIM ABU DHABI,"The evening includes: drumming by Kharsha, a fashion show by students and alumni from Zayed University's College of Arts and Creative Enterprises, ",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_videos/cace,College of Arts and Creative Enterprises Showreel,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_videos/visual_arts,Visual Arts,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_videos/graphic_design,Graphic Design,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_videos/interior_design,Interior Design,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_videos/animation,Animation,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/CACE-Friday-Lecture-Series-presents-yan,Home no Home,The College of Arts and Creative Enterprises would like to invite you to the talk: Home no Home,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/CACE-Friday-Lecture-Series-presents-martin,"The Palazzo Biscari Museum in Sicily. Collecting, Museums, and Contextualisation.  ",The CACE Friday Lecture Series is a new CACE Research Committee initiative for faculty to share their current research with colleagues.,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/CACE-Friday-Lecture-Series-presents,The fragrant intangible cultural heritage of the U.A.E,"CACE Friday Lecture Series presents
 
Dr Francesca Bacci
Associate Professor of Art History (CACE)
 
The fragrant intangible cultural heritage of the U.A.E",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/Solar-Decathlon-Middle-East,CACE faculty Prof. Dr. Thorsten Lomker chairs a 3-day workshop on the “Solar Decathlon Middle East” as part of the CACE Undergraduate Student Research Symposium 2018.,"More than 60 participants from the University of Applied Sciences Erfurt, Germany, the German University of Technology, Oman, and Zayed University addressed themes such as Sustainability, Building Performance, and Quality Assessment of the proposed buildings on the SDME site",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/Arab-Future-Cities-Summit,3rd Annual Arab Future Cities Summit with Mehdi Sabet ,"Academic delegates take the position to bridge a dialogue between learning institutions and other urban and city development stakeholders such as government bodies, investors, policy makers, and professionals.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_hidden_pages/cob-emba,Executive Master of Business Administration,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_hidden_pages/code-tables,Photo Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_hidden_pages/360-test,Photo Gallery,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_hidden_pages/_faculty_highlights/index,Latest News,nan,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/CACE-Friday-Lecture-Series-presents-yan,Home no Home,The College of Arts and Creative Enterprises would like to invite you to the talk: Home no Home,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/CACE-Friday-Lecture-Series-presents,The fragrant intangible cultural heritage of the U.A.E,"CACE Friday Lecture Series presents
 
Dr Francesca Bacci
Associate Professor of Art History (CACE)
 
The fragrant intangible cultural heritage of the U.A.E",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/CACE-Friday-Lecture-Series-presents-martin,"The Palazzo Biscari Museum in Sicily. Collecting, Museums, and Contextualisation.  ",The CACE Friday Lecture Series is a new CACE Research Committee initiative for faculty to share their current research with colleagues.,nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/Solar-Decathlon-Middle-East,CACE faculty Prof. Dr. Thorsten Lomker chairs a 3-day workshop on the “Solar Decathlon Middle East” as part of the CACE Undergraduate Student Research Symposium 2018.,"More than 60 participants from the University of Applied Sciences Erfurt, Germany, the German University of Technology, Oman, and Zayed University addressed themes such as Sustainability, Building Performance, and Quality Assessment of the proposed buildings on the SDME site",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_faculty-in-the-spotlight/Arab-Future-Cities-Summit,3rd Annual Arab Future Cities Summit with Mehdi Sabet ,"Academic delegates take the position to bridge a dialogue between learning institutions and other urban and city development stakeholders such as government bodies, investors, policy makers, and professionals.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_news_items/oremus,Karen Oremus presented her solo exhibition Retrospektiva at the Museum of Seljačke Bune,"n March 2016 Karen Oremus presented her solo exhibition Retrospektiva at the Museum of Seljačke Bune, and received the Croatian Woman of Influence Award (Arts and Culture), and delivered her paper titled Emirati Women Driving Growth and Sustainability in UAE Creative Industries at the Advancing Women Advancing Economies Conference in Zagreb Croatia.",nan,nan
https://www.zu.ac.ae/main/en/colleges/colleges/__college_of_arts_and_creative_enterprises/_hidden_pages/_focus_on_students_alumni/index,Latest News,nan,nan,nan
